Move,acceleration vector(1000)
1,0.598532,0.650002,0.585386,0.622685,0.621948,0.448214,0.610982,0.520513,0.543516,0.555736,0.460897,0.645105,0.627859,0.602885,0.604531,0.432217,0.642742,0.614387,0.617340,0.725261,0.446676,0.615975,0.599986,0.586521,0.634246,0.425545,0.553092,0.563670,0.616252,0.622467,0.428765,0.660478,0.645328,0.588817,0.579361,0.365776,0.611703,0.621767,0.599748,0.568272,0.466168,0.575728,0.564570,0.570921,0.542049,0.419055,0.592959,0.632718,0.641602,0.560570,0.446975,0.626010,0.640184,0.575999,0.573270,0.469743,0.633221,0.643630,0.562714,0.637504,0.427547,0.636966,0.656011,0.637745,0.659683,0.442564,0.527663,0.505577,0.534686,0.599818,0.456467,0.578339,0.566566,0.570169,0.604595,0.478161,0.679462,0.736412,0.709405,0.637704,0.460718,0.703075,0.659349,0.565079,0.623528,0.385575,0.601773,0.590593,0.599669,0.652613,0.476814,0.640477,0.576466,0.570905,0.579645,0.442785,0.620838,0.554224,0.545470,0.576466,0.452922,0.596621,0.644090,0.568333,0.608488,0.449208,0.625237,0.665245,0.755266,0.710219,0.454324,0.690364,0.689010,0.614560,0.615832,0.431406,0.672234,0.692244,0.522737,0.580966,0.443886,0.582833,0.551886,0.564345,0.590504,0.473689,0.664131,0.627952,0.579801,0.553226,0.463330,0.583257,0.500462,0.563358,0.602936,0.465393,0.602507,0.729215,0.651283,0.643755,0.506109,0.656155,0.544361,0.488366,0.617199,0.479055,0.595375,0.583905,0.614147,0.534248,0.410533,0.676781,0.588966,0.593928,0.531582,0.441498,0.668296,0.562441,0.563402,0.717338,0.479015,0.649306,0.690184,0.705840,0.618899,0.507738,0.706401,0.621240,0.631176,0.617177,0.484933,0.592001,0.538403,0.624010,0.719291,0.469317,0.666086,0.630368,0.594969,0.664773,0.466348,0.580906,0.575026,0.637959,0.566063,0.474129,0.620315,0.645798,0.625351,0.624354,0.463062,0.706077,0.654975,0.617052,0.588424,0.466797,0.579678,0.546760,0.644877,0.669623,0.462493,0.548606,0.571117,0.577433,0.590145,0.437262,0.610165,0.588035,0.637774,0.536298,0.462401,0.606664,0.614888,0.653186,0.708107,0.495005,0.701520,0.814343,0.681568,0.667447,0.420696,0.611531,0.646457,0.678218,0.641259,0.444544,0.552038,0.571096,0.591764,0.608144,0.473396,0.666903,0.609019,0.630053,0.654902,0.444909,0.597254,0.533361,0.585002,0.601978,0.441639,0.598914,0.645289,0.726391,0.647181,0.451006,0.574359,0.713984,0.679299,0.624825,0.476207,0.734203,0.567086,0.658127,0.578612,0.450509,0.615207,0.612511,0.578841,0.614719,0.432295,0.572122,0.571799,0.616801,0.610707,0.463829,0.631952,0.665716,0.656022,0.688820,0.467705,0.606939,0.665750,0.596930,0.541867,0.427541,0.667324,0.599567,0.601407,0.595941,0.509717,0.618064,0.587559,0.595931,0.542236,0.486251,0.586537,0.625701,0.571753,0.621078,0.461912,0.591015,0.576092,0.662159,0.682681,0.431833,0.515537,0.557782,0.637223,0.614325,0.474670,0.566593,0.585768,0.605269,0.575192,0.457231,0.664941,0.699010,0.647140,0.742658,0.433230,0.602167,0.561173,0.621374,0.579658,0.515625,0.662666,0.625445,0.593357,0.575991,0.410813,0.613625,0.708132,0.644957,0.603103,0.451628,0.573648,0.579877,0.685249,0.640481,0.453516,0.672037,0.627227,0.604866,0.599495,0.480154,0.709742,0.689438,0.566960,0.557053,0.473073,0.580579,0.555700,0.575288,0.567396,0.464419,0.558434,0.571417,0.537663,0.699404,0.494263,0.597284,0.624153,0.679613,0.780716,0.488285,0.687998,0.654401,0.591693,0.634369,0.472298,0.650277,0.637949,0.626361,0.692061,0.462027,0.699892,0.601787,0.548457,0.520964,0.443036,0.597037,0.615064,0.591615,0.652372,0.475937,0.579996,0.639941,0.626112,0.695727,0.426014,0.723653,0.692801,0.718512,0.649826,0.477952,0.710840,0.589140,0.624414,0.637799,0.447687,0.536816,0.593354,0.588319,0.612372,0.415871,0.546115,0.624942,0.685343,0.690042,0.466319,0.708232,0.634594,0.639683,0.672943,0.470456,0.766607,0.636949,0.620957,0.557912,0.452764,0.547014,0.560350,0.701161,0.648851,0.465180,0.599372,0.593730,0.639372,0.649704,0.478346,0.573188,0.637070,0.680274,0.703740,0.433200,0.626253,0.725224,0.660467,0.588810,0.518263,0.631850,0.560909,0.595042,0.598099,0.468809,0.702809,0.694577,0.691268,0.611360,0.488906,0.592986,0.656041,0.637197,0.678769,0.499021,0.646688,0.604922,0.617450,0.667543,0.483080,0.663169,0.596129,0.603561,0.572800,0.440801,0.600376,0.571862,0.698357,0.641354,0.435957,0.530169,0.540819,0.562480,0.586026,0.428259,0.646470,0.609945,0.581613,0.519831,0.418523,0.634759,0.625689,0.659082,0.619414,0.456327,0.619617,0.678140,0.556403,0.544222,0.459453,0.625016,0.646997,0.586023,0.558489,0.452206,0.567603,0.586864,0.553705,0.587995,0.483487,0.609946,0.613924,0.645503,0.577563,0.438437,0.621330,0.709409,0.639630,0.589153,0.476573,0.560634,0.527621,0.542010,0.623339,0.498066,0.619308,0.602433,0.636440,0.656179,0.459444,0.577254,0.605837,0.609698,0.520953,0.417710,0.576301,0.591419,0.586017,0.567485,0.476546,0.630845,0.614635,0.670416,0.548108,0.453355,0.602482,0.663046,0.587326,0.555716,0.409588,0.547152,0.548126,0.571894,0.580440,0.452342,0.584399,0.625636,0.690161,0.682476,0.434822,0.609697,0.603498,0.652569,0.601640,0.437018,0.615464,0.662857,0.578352,0.568592,0.440540,0.628970,0.625585,0.672935,0.649195,0.457732,0.631988,0.629880,0.659297,0.674256,0.475763,0.532898,0.532889,0.566167,0.579201,0.432588,0.595861,0.601216,0.571552,0.536550,0.409050,0.624001,0.591793,0.553102,0.576776,0.446752,0.546817,0.561329,0.591817,0.624184,0.492367,0.622533,0.692575,0.612977,0.593040,0.496432,0.568679,0.589296,0.551376,0.589506,0.455511,0.659712,0.683782,0.609183,0.601179,0.408215,0.536125,0.539049,0.530000,0.509093,0.425715,0.555808,0.637701,0.641330,0.644671,0.475107,0.647633,0.595162,0.610542,0.538092,0.482801,0.546015,0.584949,0.587271,0.578270,0.423111,0.590525,0.599022,0.539809,0.547199,0.429211,0.668174,0.676160,0.627167,0.639630,0.449875,0.524912,0.577294,0.584594,0.547544,0.454295,0.561080,0.591915,0.607425,0.638758,0.448223,0.581276,0.503643,0.573179,0.597042,0.463095,0.652066,0.612526,0.599827,0.613496,0.480048,0.659934,0.614802,0.664593,0.687830,0.486362,0.635916,0.623791,0.590120,0.581082,0.469550,0.681920,0.750094,0.665302,0.681219,0.472063,0.549580,0.595396,0.611703,0.598140,0.408806,0.622350,0.586804,0.592568,0.714572,0.412645,0.602340,0.656502,0.689595,0.618086,0.426708,0.592486,0.571505,0.597656,0.644575,0.430496,0.549293,0.629123,0.648204,0.689459,0.467897,0.645434,0.583717,0.640002,0.643341,0.432717,0.646698,0.556892,0.638680,0.586089,0.464074,0.640096,0.578539,0.605236,0.592219,0.469197,0.533590,0.550825,0.525245,0.630188,0.465814,0.652294,0.693635,0.678242,0.716271,0.420359,0.591716,0.561497,0.600140,0.609648,0.499868,0.589620,0.595825,0.589883,0.613423,0.470982,0.585895,0.592625,0.586912,0.622175,0.436703,0.566331,0.581302,0.589225,0.560863,0.440559,0.630210,0.656480,0.584104,0.609384,0.441775,0.574733,0.536156,0.548893,0.580857,0.478596,0.529967,0.549413,0.652069,0.656348,0.442711,0.599187,0.591396,0.572967,0.624036,0.434491,0.508130,0.554821,0.588540,0.559344,0.416795,0.555262,0.542499,0.568044,0.614215,0.436069,0.570345,0.658332,0.614540,0.651019,0.459092,0.528197,0.559918,0.574154,0.620565,0.485165,0.632940,0.584759,0.641403,0.600783,0.466983,0.671156,0.621492,0.561035,0.548821,0.472306,0.644324,0.620457,0.609342,0.610539,0.484761,0.677967,0.689092,0.626049,0.549268,0.442453,0.559063,0.555918,0.580425,0.659826,0.409686,0.583473,0.548911,0.577653,0.560004,0.438644,0.541420,0.639936,0.629603,0.528504,0.499127,0.614500,0.614506,0.648086,0.591363,0.482023,0.660182,0.683149,0.607495,0.626862,0.477176,0.690228,0.712284,0.629123,0.584461,0.520535,0.537542,0.519492,0.542943,0.531994,0.489054,0.598040,0.587824,0.630889,0.596793,0.441333,0.592447,0.602746,0.564757,0.583747,0.422919,0.569929,0.665727,0.759078,0.706679,0.487696,0.692456,0.607161,0.590553,0.547604,0.430503,0.495301,0.536045,0.476465,0.536370,0.423663,0.513141,0.554924,0.544679,0.564039,0.436629,0.543919,0.521576,0.531907,0.551431,0.443621,0.602641,0.583230,0.634135,0.620360,0.462649,0.526094,0.603225,0.705980,0.659177,0.500970,0.620441,0.602349,0.666205,0.586663,0.496668,0.626171,0.515796,0.512222,0.529604,0.428098,0.650358,0.617847,0.546917,0.500093,0.443139,0.571167,0.552586,0.598131,0.608176,0.435811,0.657503,0.574402,0.612791,0.620835,0.461382,0.635832,0.607715,0.551590,0.596372,0.440921,0.557881,0.510868,0.547505,0.536868,0.431671,0.593586,0.560804,0.589476,0.597707,0.454382,0.609781,0.606420,0.669960,0.586868,0.450985,0.579971,0.562217,0.620255,0.579227,0.413356,0.578109,0.549929,0.555977,0.656793,0.480864,0.618838,0.608231,0.526666,0.475086,0.442165,0.516507,0.499879,0.544911,0.629178,0.468833,0.546638,0.521686,0.478356,0.473888,0.405955,0.506762,0.545229,0.757297,0.691582,0.505007,0.595658,0.613052,0.566939,0.634767,0.447070,0.748130,0.635898,0.597109,0.619718,0.391596,0.555757,0.542613,0.587844,0.504734,0.465027,0.525470,0.560588,0.575095,0.537868,0.463809,0.589293,0.554524,0.583938,0.557065,0.446040,0.513217,0.528065,0.540530,0.481352,0.408452,0.522851,0.551670,0.596475,0.598700,0.446195,0.632589,0.582189,0.579047,0.592482,0.427288,0.687250,0.616848,0.626039,0.661073,0.380457,0.752434,0.605970,0.631716,0.612960,0.422032,0.642974,0.683366,0.621700,0.528719,
3,1.371474,1.594147,1.478685,1.368233,1.389678,0.433328,1.214372,1.325150,1.347871,1.251225,0.472207,1.446389,1.401958,1.422472,1.248667,0.436970,1.451644,1.407298,1.501652,1.497554,0.470356,1.743926,1.421008,1.434006,1.524005,0.447112,1.466904,1.447446,1.418038,1.164751,0.423733,1.370299,1.374486,1.221274,1.317881,0.501911,1.526363,1.383413,1.553059,1.700342,0.501567,1.542297,1.546773,1.475909,1.525622,0.436951,1.452899,1.551876,1.529130,1.403613,0.534892,1.502466,1.353467,1.486328,1.697377,0.564282,1.547015,1.620457,1.269551,1.430211,0.532181,1.405763,1.579961,1.674614,1.601232,0.601921,1.411257,1.313165,1.401327,1.426996,0.501073,1.334209,1.513461,1.461295,1.506894,0.545831,1.570858,1.485669,1.383594,1.701497,0.495515,1.484550,1.529844,1.618063,1.807465,0.532875,1.498085,1.500557,1.373184,1.460173,0.535432,1.444987,1.511307,1.519533,1.683276,0.511044,1.455191,1.469791,1.476856,1.437242,0.510760,1.673846,1.615339,1.372343,1.416093,0.502809,1.427438,1.404047,1.426281,1.459256,0.502523,1.653784,1.485542,1.364091,1.358298,0.474749,1.508946,1.602093,1.516627,1.508684,0.502318,1.576812,1.452751,1.366046,1.475248,0.583346,1.601501,1.578020,1.401647,1.387721,0.504872,1.504819,1.501258,1.577332,1.695768,0.458366,1.417912,1.448553,1.388083,1.906959,0.510298,1.721916,1.264626,1.465384,1.532729,0.415900,1.449778,1.534374,1.429380,1.482202,0.520793,1.312896,1.369996,1.737445,1.557933,0.564095,1.855674,1.451824,1.593116,1.611830,0.520408,1.693281,1.583211,1.547090,1.493289,0.515796,1.438792,1.484829,1.445719,1.415626,0.540333,1.781620,1.704453,1.666806,1.474496,0.506914,1.824724,1.617168,1.517849,1.500701,0.542617,1.583559,1.368104,1.365883,1.365713,0.479489,1.630261,1.624309,1.503224,1.526817,0.525842,1.815639,1.711920,1.624281,1.508874,0.510570,1.470872,1.513734,1.364735,1.514414,0.470713,1.727369,1.627819,1.323694,1.384580,0.506998,1.389354,1.705476,1.895836,1.817793,0.480962,1.241057,1.308513,1.389554,1.497499,0.462234,1.479127,1.588630,1.464276,1.272724,0.490738,1.369671,1.463226,1.848987,1.629472,0.515286,1.394849,1.489031,1.427592,1.638720,0.529510,1.652658,1.333256,1.260358,1.266826,0.542061,1.816637,1.619203,1.505635,1.473562,0.537531,1.531494,1.590979,1.376571,1.569701,0.507941,1.569143,1.571023,1.378375,1.263560,0.508514,1.672011,1.538858,1.516115,1.556458,0.508171,1.487569,1.606037,1.719765,1.410456,0.471528,1.584509,1.525429,1.373015,1.335990,0.520439,1.465325,1.421434,1.427250,1.383298,0.505948,1.463727,1.519899,1.541491,1.559001,0.491669,1.779604,1.519328,1.423565,1.565470,0.519572,1.464978,1.511314,1.668613,1.613332,0.589401,1.633092,1.495822,1.426360,1.360114,0.531977,1.762395,1.532715,1.472029,1.546758,0.521166,1.598749,1.530886,1.525676,1.376520,0.426911,1.450370,1.507735,1.596832,1.432723,0.522534,1.420530,1.509750,1.612445,1.594557,0.456925,1.565752,1.390348,1.494253,1.702224,0.509980,1.474114,1.386385,1.324449,1.521462,0.488812,1.710545,1.554144,1.564111,1.675971,0.450353,1.476596,1.301270,1.539666,1.582743,0.326944,1.348571,1.319722,1.312841,1.448184,0.454423,1.642672,1.451401,1.555222,1.649841,0.508798,1.548208,1.390614,1.299069,1.372872,0.465253,1.476045,1.499122,1.378384,1.458199,0.570752,1.448276,1.411402,1.469971,1.367970,0.515679,1.530331,1.680325,1.692903,1.560386,0.493644,1.433033,1.377938,1.267825,1.286483,0.453836,1.335394,1.452240,1.475413,1.373106,0.540991,1.443444,1.489001,1.602839,1.569212,0.546781,1.246083,1.247257,1.322724,1.299673,0.533621,1.366247,1.298709,1.445086,1.490027,0.484960,1.419190,1.328122,1.465887,1.449948,0.471074,1.417079,1.493606,1.420220,1.662501,0.440189,1.336346,1.306646,1.397589,1.457805,0.518079,1.444996,1.289427,1.268798,1.319320,0.466075,1.341980,1.543380,1.264476,1.338145,0.549124,1.412972,1.496922,1.531298,1.471226,0.543886,1.319225,1.330659,1.375900,1.569382,0.535187,1.473151,1.432715,1.463069,1.320442,0.489883,1.756043,1.581378,1.380286,1.393756,0.487319,1.463034,1.670445,1.410474,1.333485,0.470944,1.367438,1.324354,1.429510,1.331827,0.457696,1.557813,1.470700,1.621649,1.186256,0.488850,1.388368,1.493145,1.571228,1.556658,0.453968,1.198184,1.229672,1.393432,1.450197,0.470549,1.749069,1.477585,1.188544,1.305999,0.531937,1.406037,1.484052,1.676994,1.503950,0.530488,1.321893,1.331399,1.390515,1.522007,0.494489,1.510478,1.397713,1.285821,1.332218,0.455210,1.286073,1.523565,1.468317,1.368136,0.507570,1.328534,1.427156,1.442696,1.389777,0.503652,1.416673,1.637499,1.391395,1.295202,0.516671,1.515887,1.470507,1.351420,1.630263,0.563010,1.435601,1.328674,1.489127,1.604635,0.498716,1.485709,1.469562,1.441141,1.357867,0.464478,1.403926,1.405299,1.612385,1.468218,0.448785,1.434934,1.379383,1.351357,1.363679,0.462153,1.526615,1.564730,1.452675,1.371618,0.450947,1.371581,1.378158,1.533800,1.762080,0.507938,1.300265,1.300922,1.326385,1.489817,0.426895,1.361035,1.428782,1.489508,1.380300,0.583471,1.692621,1.656906,1.607735,1.612289,0.529384,1.481321,1.512055,1.288485,1.254964,0.536416,1.879990,1.388841,1.356530,1.538618,0.509808,1.293991,1.377756,1.424835,1.489801,0.467792,1.382547,1.424077,1.383489,1.750202,0.516887,1.433923,1.659741,1.778301,1.406905,0.553733,1.481281,1.486104,1.474240,1.219287,0.524796,1.497658,1.520323,1.382148,1.554743,0.521334,1.611572,1.530720,1.468921,1.374362,0.482049,1.536476,1.543522,1.641566,1.621358,0.500104,1.416567,1.374136,1.412196,1.423926,0.502155,1.363098,1.309748,1.336523,1.553421,0.562630,1.461605,1.310936,1.391365,1.569424,0.504113,1.439082,1.455708,1.537860,1.459399,0.496541,1.336948,1.389627,1.380619,1.456934,0.507678,1.549551,1.666743,1.411258,1.259833,0.447092,1.419402,1.556756,1.399543,1.557873,0.485694,1.466439,1.600194,1.564433,1.515035,0.487484,1.549925,1.431463,1.275681,1.374333,0.460925,1.572226,1.439258,1.398544,1.591313,0.575367,1.440574,1.355440,1.428732,1.702464,0.532425,1.581911,1.435535,1.421331,1.507337,0.530718,1.541845,1.506370,1.326660,1.496405,0.459857,1.715184,1.629088,1.418451,1.331872,0.514002,1.509664,1.540976,1.433200,1.632535,0.538670,1.377954,1.510150,1.641538,1.449259,0.446430,1.480657,1.480279,1.446883,1.442333,0.498437,1.512735,1.769444,1.393658,1.260280,0.470336,1.290759,1.505046,1.517241,1.622864,0.535801,1.578070,1.550727,1.515163,1.700154,0.525236,1.362489,1.275095,1.544837,1.471470,0.451729,1.572314,1.329837,1.225042,1.533996,0.501646,1.662769,1.688228,1.690901,1.726546,0.488031,1.475153,1.571296,1.568308,1.502979,0.511560,1.425599,1.383647,1.244009,1.445622,0.512893,1.440539,1.390509,1.365982,1.643213,0.479417,1.434559,1.583099,1.835417,1.972970,0.531793,1.543588,1.326524,1.336133,1.441460,0.429020,1.521378,1.299593,1.266285,1.350202,0.411348,1.604000,1.688750,1.526514,1.691442,0.536388,1.482328,1.547556,1.530639,1.410118,0.449977,1.677770,1.287512,1.306590,1.423562,0.453916,1.349627,1.503578,1.565497,1.439640,0.455990,1.589875,1.740930,1.640203,1.521339,0.639917,1.728737,1.585709,1.449189,1.335430,0.508772,1.372614,1.361804,1.418248,1.309591,0.592577,1.496397,1.385262,1.449015,1.453722,0.537453,1.599847,1.526779,1.529396,1.479049,0.420079,1.704368,1.557771,1.350882,1.692446,0.511082,1.463146,1.296883,1.329217,1.561450,0.505257,1.398149,1.487491,1.322944,1.411047,0.557525,1.280733,1.607428,1.622284,1.481338,0.506678,1.546890,1.538124,1.317532,1.479623,0.467223,1.680921,1.587925,1.311328,1.315430,0.506007,1.688247,1.550876,1.269748,1.410780,0.461006,1.551729,1.545764,1.403267,1.446572,0.507264,1.519295,1.642084,1.634967,1.458629,0.479029,1.250172,1.403882,1.625654,1.574832,0.485374,1.427587,1.473388,1.583685,1.547991,0.513176,1.760470,1.590717,1.378272,1.439697,0.562744,1.606113,1.429369,1.423360,1.462122,0.408032,1.477964,1.467298,1.264541,1.431119,0.497445,1.764188,1.831665,1.289150,1.347814,0.515123,1.630168,1.340914,1.433499,1.526300,0.530375,1.372431,1.204309,1.286101,1.484836,0.557280,1.570430,1.523091,1.766514,1.591510,0.486557,1.626179,1.768829,1.604013,1.511825,0.585591,1.425314,1.532148,1.516249,1.362003,0.463959,1.437219,1.500163,1.525298,1.267786,0.464684,1.590802,1.789700,1.530362,1.454625,0.469983,1.420289,1.528462,1.475150,1.597314,0.520660,1.544067,1.331378,1.348339,1.523030,0.527526,1.627610,1.648364,1.299437,1.292706,0.541102,1.395904,1.475250,1.637606,1.546199,0.446277,1.659865,1.578833,1.471421,1.447056,0.492461,1.647093,1.384731,1.514056,1.388120,0.560811,1.331529,1.347671,1.480545,1.435363,0.574746,1.419635,1.367078,1.581438,1.504499,0.513589,1.553873,1.571265,1.487342,1.561579,0.478495,1.403508,1.388955,1.592400,1.614494,0.550509,1.501831,1.439312,1.315308,1.405203,0.473501,1.657708,1.737390,1.552683,1.544876,0.461562,1.474683,1.500206,1.493845,1.496251,0.516934,1.220197,1.402927,1.286260,1.399055,0.583646,1.464862,1.613465,1.644671,1.587679,0.550081,1.419041,1.627075,1.463069,1.552210,0.469026,1.369183,1.513615,1.305333,1.376797,0.502277,1.606456,1.500101,1.386489,1.437929,0.453915,1.483281,1.831345,1.569867,1.579537,0.541187,1.409554,1.286500,1.492822,1.433762,0.527155,1.503752,1.350777,1.430298,1.344401,0.589835,1.371157,1.704614,1.728372,1.684917,0.508885,1.364070,1.275704,1.213716,1.263515,
